"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12"
1.32019579111641,1.36096181064434,0.649960298941175,-1.22745237468397,0.777784093868172,-0.831057634436049,1.14680811056992,0.641478179582354,1.02779302778894,-0.0790394192565391,0.249430293308605,0.140444025849292
2.83128296114623,-1.87619213808931,-0.615785780054667,1.59372094043474,1.5513930329371,0.774889815488661,-0.895792643341202,0.781919648559042,-0.404244614687008,-0.70310801258404,-0.0899686654557618,-0.674040555181227
2.66351376831058,-2.29297243686862,0.335611398339388,0.860635843098349,1.84404126026079,0.132594154295916,-1.43207106056576,1.55210865121311,0.210517938123598,-0.153771094304476,-0.27937799634513,0.0332498620460173
2.1380382850248,2.8674236912268,0.942246120809249,0.347612671306791,0.286570701271974,-0.236803091989411,1.078566824816,-0.259301331811324,-0.120659677491893,0.65476622893982,1.16482086860273,-0.262660703842275
1.28412814105033,-2.11255408701194,1.25267275108742,0.984546695065711,0.651789754925905,0.140118070555408,-0.701148787985751,0.17339708495212,0.213401640518452,-0.615074207020021,0.779333201999957,-0.240619857635781
1.97990090923305,-1.84634614624448,1.69839336007285,-0.149719409503501,-1.68046501461435,1.08107866123471,-1.13077761785093,0.580640532328944,-0.669756001985699,0.0375172709350895,0.111018865396352,-0.372389123651777
-2.92948469145702,-1.35700884551003,-1.98723891651959,-1.12844244088113,-0.949027466822579,-0.575860364022995,1.15208211431311,-0.723511958422904,0.148636839073632,0.370639788220951,-0.01493117407577,-0.596307760862366
-1.37876616588228,2.27636461215161,1.3978624823429,1.42457958414382,-0.136810138915495,-0.358440381964918,0.856568413528988,0.511946207352141,0.597778414338283,-0.894472695253903,0.378077696498004,-0.645422272038821
1.12364431914441,1.28695005993464,1.05823676087241,0.761274892194166,-0.200461007519513,-0.630661900980668,-0.0120125370102181,0.377878037294146,-0.460444444295288,0.629303577916668,-1.13362789321953,0.363575409775836
0.00795469702045074,2.66409824593597,-0.670577939809808,-0.649727503789487,-0.647660208589703,0.606712513536055,0.34064361480648,0.130739917390504,0.563531920219342,-0.700273958757081,-0.256191969987394,0.450078332846786
-0.22121643634038,-0.33508487221914,0.642961300490559,-2.25839135775042,0.50420138461979,0.0577195824601846,-0.566769306915412,0.253140606353236,-0.422864780462815,0.272983401523611,0.923751314518409,-0.420445244910565
0.757200089997598,1.96778078786792,0.193563038688515,-0.182853287154908,0.189822620451001,-0.345544467962379,-1.15263567144257,-0.564239592995905,-0.144996477688954,0.0769112101647509,2.09922128071308,0.121622401312472
1.0899860132039,0.553757519118681,-0.256237986834954,-2.15158438713742,-0.868308691370628,-1.04363207275855,-0.654795618952434,0.561882004408037,0.913897319978051,-0.24883687323245,0.324803330267258,0.146793380464972
0.147689090880983,1.6620593667646,-0.640904230243679,0.125010883056864,-0.716627867274303,1.04262134632397,0.245182711549503,-0.427778829003486,-0.567051972842263,-0.38006188011377,-0.102155640735135,0.405979259080998
2.72038021769086,-0.119815922835515,-0.970646704073824,0.627902225732069,0.481504452913387,-0.0411555725295156,-0.296755217820518,-1.0641624571421,0.526309199877358,0.0249117494862571,0.12070064761236,0.130737687322727
2.57177621705159,0.494287419527916,-0.934859216614689,0.410344984822183,0.323810193761923,-0.744093268111906,-0.47301502047839,-0.967021121366553,-0.595241673796285,0.21380386979655,-0.0595497630292473,0.61754572682171
2.17121153499979,2.8123956766172,-0.252632637118135,-2.39148026902286,1.17015418730853,-0.277428757413503,-0.0689599226813296,-0.683799228792433,0.624500378918528,0.502661469369995,1.05470907466905,-0.078291547172773
-0.489186894105058,2.52665436578737,-0.773360669957717,-1.46166411577663,2.50080635408593,0.0618828118825776,-1.10740481718935,-0.447906188879046,1.0022030665322,-0.526819246934335,-0.247341624546008,-0.307255923488713
1.25596722412813,0.57763720190038,-0.617884529222511,0.0486756972532092,-1.27562452223234,0.146880375571454,-0.030633781115556,-0.673281606990409,0.353950708412779,-0.421515755453326,-0.133852654906089,0.785866546409008
-0.135278605095643,1.39601664592473,0.678984041092828,-0.182079979378836,1.99927107602074,-0.562181008213332,0.951375722792159,0.13549289758448,-0.107225849876292,-0.57864931909639,1.11143708142712,0.23012960741015
-4.36878211100212,0.678835130506087,-1.36403853307806,0.129069500391609,1.31640653837149,-0.662601578997404,1.84388228621334,0.413384539740643,0.113980205916922,-0.0863509565033223,0.406254010599209,-0.110998969206751
1.15494349996764,0.0290065592707084,-1.30841089122543,-0.861357384180283,0.516661217098205,-0.848225219604548,-0.176873943797564,-0.0403521960185604,-0.603508377477087,-1.03403773040987,0.0326599803434099,-0.380318379254436
-0.0263272387274954,0.839651582897018,0.153330012894171,-2.44443026146822,-0.158825869138927,0.27571842772406,-0.457155161005583,0.572980367644781,0.524422619392115,0.226820726239346,0.429735017018271,0.271253990944645
-0.615114180588344,0.68109681509019,-0.155859525819536,-1.94731731693168,-1.12598307035658,0.251690663960082,-1.78668669186652,-0.194488176659446,1.01662626057392,-0.0246831178681717,0.383517174044743,0.165509243346273
1.13875171292967,-1.34790960454577,0.975102112853095,0.459508328487786,1.64006974089579,-0.829472421268896,-0.784643880667925,-0.0978575347599782,-0.165932633644993,-1.0273325795138,0.927322539633488,-0.141094976284498
1.73445320752229,-1.20432109770871,1.85151200275692,0.517772613368107,1.46935684064301,-1.26309922018388,-0.631171759584194,0.591755539475536,0.393437825311821,-0.312033247552155,0.0136030352572283,0.0441878315425727
-4.98746306628614,-0.074306054948489,0.233543515798649,1.02328383677466,-0.569066489201548,-1.13822577302967,1.13759104346673,-0.359708513574863,-0.113664789084398,0.742582583818306,0.0916594987323869,0.223587197209642
0.587473638223549,1.93681910526088,0.00338198184978122,-0.73275164581405,3.12688817206402,-0.304300835834337,0.331918210766856,0.42479722992677,0.244669715378955,-0.0542728835411518,-0.0694681743069658,0.500222982928058
-0.129643855255743,-1.81116685153226,1.81513776718141,1.42337628702057,0.209127523024752,0.0826383753056021,-1.06014366521571,0.140614000331783,-0.135604767661007,-0.0252037847086756,0.0722540244031097,-0.605619351592282
-0.279641352300447,0.140366590790042,1.38336473784392,-1.29063863134174,-1.91048429204244,-0.899301890110176,-0.91760085955547,-0.40303426524712,-0.793507945328284,-0.299046099908778,-0.360847648966796,-0.45242636046769
2.31151906807478,0.810041370618234,0.0532287821402909,0.734254470002712,0.259040947429266,-0.494818209478381,0.688545200373513,0.171525689895644,-1.08469838609431,0.301747764717823,-0.901420254178383,0.116189696992283
0.3901756014439,-0.32082613363413,0.173166438689244,-1.96511302078063,-0.830905094695005,1.10598943153423,-0.856282762446992,0.290982951105565,1.09644359905333,0.59330411713383,0.114711520434013,-0.130408100135331
1.22723049249665,3.09235905781567,1.07276037922263,-0.282985898389311,1.25930006114326,-0.769677755716802,-0.446423401853495,-0.639921547572422,-0.236703967880689,0.892569713304803,0.893915591416573,0.122287535604034
-0.761285823936646,2.71703367396092,0.0375986631206843,0.851379915501474,0.539994738015021,0.350491578601875,-0.383676720646225,-0.544762783614935,-0.136989162587183,-0.194165070663609,-0.186027169260214,0.16334026971254
-0.112077069583309,0.846208247549114,0.92818963927469,-1.57630908164965,0.91502731004173,-0.27613551817138,-0.408302125838218,-0.246452287169452,-0.163761236909621,0.55571670488453,0.186776424342774,0.183855543175168
1.23774537085916,0.419400865920926,-1.08361292948792,-1.02571890598564,0.0702116344392459,-0.383102433768728,0.64706700072268,-0.0813448403285774,-0.901208084508193,-0.663509043867351,-0.0733126587029375,0.111356200306293
-4.96419812147942,-1.13638081312963,-1.18438580259063,1.12079912234259,-1.02901194784318,0.501655986338346,-0.729056697653421,0.0566529718068003,1.21484638468019,0.725499111993086,-0.191757929141307,0.257863623018935
-5.26933923781133,0.750362239979254,-1.13645446081824,-0.62025397000324,0.95114038792659,-1.13162587283021,0.327459228068888,1.81095728304195,0.3238967558833,0.0241312937936182,0.175174708663494,-0.280305713309887
-0.396991303038716,0.925693084929202,0.625778725978236,1.79802311179616,0.448935822374455,1.19678449738956,-0.901108996701569,-0.00620474839019326,0.997780361140087,0.35726035748144,-0.281880767078191,0.327843761088043
2.34897778937687,1.37374120441297,0.929498656981195,0.664196564895783,0.24129422236606,-0.339915063208247,0.0674171698027513,-0.340919163176743,1.29439353099411,0.443723134852228,1.48837239884252,-0.134794397585063
-5.25933303986921,-0.249187636120223,-0.229161107062189,0.713111527437174,0.449888156237696,-1.58379719775216,-0.401730081532918,-0.0761716864216725,-0.421966287065519,0.789378090751484,-0.150842384423693,0.378741077060228
1.23516961085027,1.05372959306843,-1.48426499736628,-0.848734171332345,-0.261434733755764,-0.128625702112976,0.857623783485157,0.644479594536193,0.116550169010815,-1.2332849698389,-0.112884713442047,-0.610446054850763
-0.430267457609442,-0.624607282504628,2.00459005799449,0.0911287196057062,1.01798413779869,-0.707676973872946,-0.886302130581535,0.443476846260947,-0.678135452705173,0.127206620339702,-0.18678675402937,-0.295722967947764
-0.418727723324585,-0.590198605896657,1.68288278986481,1.54519661301513,0.673211758872214,0.0772726923155337,-1.0398474163094,0.966493908654256,-0.143319500387534,-0.0433728109143215,-0.290547972001702,-0.397258777313732
1.02209009824916,2.03887540015445,0.718182077126868,-0.14513212987894,-0.321475939755642,0.229059119618885,-1.1720611858768,-0.240307637093917,0.407515919156462,0.895163791633473,1.17051860322322,0.217160172967259
-1.17488517025314,1.93415808907135,-0.132326905085275,0.917839008882764,-0.0164084765566829,1.1199704759343,-1.33345723578189,0.164160770331936,0.564264654724076,-0.112768565585976,-0.0419426328971497,0.364836650250429
-0.459738183082927,1.8237082097009,0.416536698469387,1.01097828762229,0.614936435837332,0.794865861394757,-0.305700865158083,0.105374887802206,0.0906271988713438,0.227801143533944,-0.191671733002509,0.389784720274942
1.10180293552229,0.225629275013094,-0.481063513041828,-0.666170634823412,-0.629973351816392,0.630040768381566,1.03791279980828,-0.607506815089083,-1.2525351447331,0.0379587411279794,-0.0326892940664205,0.0199769959720899
0.393446192455163,0.910490113754103,-0.51825368982117,0.215885233937966,0.775935701941091,-0.876655455751779,-0.243891968481246,-0.237178203776653,-1.36226812124331,-0.594036309795296,-0.444703202826443,-0.355690221992107
-0.231874161761053,-0.538510438442634,2.26551174939223,0.30735814509196,-0.502680445346343,0.863687780883847,0.560704491096885,1.22891260008332,-0.406653731009835,0.471428252099335,-0.251585762424335,-0.553452818250665
1.47824193234188,0.267635268939395,-0.97659604426723,-1.4883308802782,0.123120506924645,-0.956920838695026,0.69972596382693,0.734852377648467,-0.487481501096035,-0.921825549379611,0.0171195392340494,-0.390860296254203
-0.185626770558526,1.64292134049464,0.234703835667935,-0.283683880900732,2.19400674020895,0.383375677254736,0.0462638453942405,-0.364129309871364,0.593409162254657,-0.0782675325293209,0.217134657451673,0.436506629617208
-0.679174604327494,2.86972169481391,-0.207936645520575,-1.05655626484794,-0.309942570187932,0.951219970300771,0.408555807694353,1.15033935254643,0.0566117767202459,-0.0883016928256644,0.150404571778875,0.664162639406462
1.70653106710949,0.12966419996718,-0.0179649294689623,0.261904935587175,-0.478737164183568,0.413004143414181,-0.622225317186272,0.915464148916843,-0.177174115752811,0.687968157757476,-1.05164998843034,0.524461597606732
-4.38318488423054,-0.46461994316734,0.698648400158809,0.32058924984255,-0.348568974008183,-2.18414712215654,1.90241113193846,-0.375144214122965,-0.804682044452637,0.728277886912886,0.314599924168862,-0.182258315796623
-1.75491610688958,2.81495307341316,1.81836222773648,1.96586993507937,-3.49541572777015,0.339350639320507,-0.420554256840476,-0.351407594765635,1.76786447421721,-0.845137785493041,-0.578576590700267,0.652203458156737
0.622574524772603,-0.329773709688908,-1.02288690943766,0.806010958458651,-1.26253815408278,1.33834855032509,0.409403577906004,0.209921131154373,0.152818327229952,1.144501710736,0.477286559414553,-1.01854613480039
0.356216042340396,2.20592006544835,0.591192733368476,-0.518516469446745,2.90244449783423,-0.157529028180413,0.585078827933346,-0.351490338558022,0.4361875439342,0.23762558064721,-0.368379496985057,0.357768676018667
1.2903672206332,-0.360948268841104,0.521533490141675,-2.50593720724584,0.775161264289163,-1.27968225561695,-0.350748941474396,-0.581368378541004,0.700779896024345,0.223863317831276,0.472631462017787,0.38878428306024
1.02470470408072,-0.214948582642058,-0.861112616381673,-0.0947448096143,-0.772529310014229,-0.450941266556215,-0.106040492530699,0.349133036338909,0.509913507479294,0.949345521204304,0.3512746850277,-0.761025047558956
2.28204715100833,-2.37196899172676,0.429072385478757,0.782282904080539,1.07809475467053,-0.634330896757503,-1.55199224299358,1.70668415309674,0.871777687152675,-0.95675032846586,0.377596768867211,-0.544731602818964
1.27609690957315,3.03871268825128,0.996968698824088,0.678841566595214,-0.0363147443147458,-0.555981890346397,0.679938544271283,-0.646817478624372,-0.446699847897331,0.231457532142382,1.69864525298048,-0.308786551679601
-1.9848696199345,1.85148204425698,1.1529155653022,-1.30854583991742,-0.612302578318261,0.105461180532032,0.255752670619817,1.26937158075778,-0.0877854136938649,-0.558910264487004,1.59946261886644,-0.385038118950226
1.05823871797065,1.99333377407784,0.189645605212128,-0.528427532582996,2.71386059293197,-0.144024443203195,0.923901547628698,-0.520496222993242,-0.091705209492445,0.32263678556374,-0.425717108541892,0.586120466747783
-0.37091544588308,2.37236096303771,0.330043634371101,-2.11652655612245,2.6522710671417,0.565481578160667,0.455250144254226,0.562464899670863,-0.20348562568162,0.374524163304428,-0.218576700242036,-0.0920589529430014
0.585093210803901,1.92801973692294,0.519180215431918,0.17806735694323,1.89753063716492,-0.566987407845318,1.49016499712928,-0.590751127671883,-0.100282642692822,-0.462995435867756,0.459829024391968,-0.151056422650097
1.3986294011952,0.333327449929422,-0.653393145559073,-0.57312982105356,-1.33395096341845,0.0473728177038285,0.941837057067519,1.28237055476864,-1.48404583190049,-0.165549740281917,0.0203005169364335,0.0962786881952847
